"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC","R_squared"
158,1632000,"2014-11-17",10.1,1.11111111111111,1.10133235545777,2014,11,17,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
158,1632000,"2014-11-18",9.85,0.975247524752475,0.877722772277228,2014,11,18,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
158,1632000,"2014-11-19",9.56,0.970558375634518,0.995191836945039,2014,11,19,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
158,1632000,"2014-11-20",9.43,0.986401673640167,1.0163239001418,2014,11,20,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
158,1632000,"2014-11-21",9.18,0.973488865323436,0.986909178419093,2014,11,21,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
158,1632000,"2014-11-22",8.89,0.968409586056645,0.99478239613444,2014,11,22,"Fall",0.968177459264386,0.864466941936292,0.528864502906799,3.814697265625e-06,14,32,19,FALSE,TRUE,TRUE,0.965517241379314,1
159,1632000,"2014-12-19",60.1,0.894345238095238,1.0154544890873,2014,12,19,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-20",54.7,0.910149750415973,1.01767160113067,2014,12,20,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-21",49.8,0.910420475319927,1.00029745094566,2014,12,21,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-22",46.8,0.939759036144578,1.03222528668892,2014,12,22,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-23",45,0.961538461538462,1.02317554240631,2014,12,23,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-24",53.7,1.19333333333333,1.24106666666667,2014,12,24,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-25",66,1.22905027932961,1.02993040167286,2014,12,25,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-26",65.1,0.986363636363636,0.80254132231405,2014,12,26,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-27",63.5,0.97542242703533,0.988907529713238,2014,12,27,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-28",64.7,1.01889763779528,1.0445706491413,2014,12,28,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-29",66.2,1.02318392581144,1.00420678962946,2014,12,29,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-30",63.8,0.963746223564955,0.941909073484178,2014,12,30,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2014-12-31",59.8,0.93730407523511,0.972563162704769,2014,12,31,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2015-01-01",55.9,0.934782608695652,0.997309873491348,2015,1,1,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
159,1632000,"2015-01-02",53,0.948121645796064,1.01426966759579,2015,1,2,"Winter",0.945339531594148,0.584881809411849,0.322299718856812,8.34465026855469e-07,11,25,15,FALSE,TRUE,TRUE,0.910149750415972,1
160,1632000,"2015-10-19",28.5,0.922330097087379,1.0387406918654,2015,10,19,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-20",26.8,0.940350877192982,1.01953831948292,2015,10,20,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-21",25.3,0.944029850746269,1.00391234127868,2015,10,21,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-22",23.7,0.936758893280632,0.992297958099642,2015,10,22,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-23",22.5,0.949367088607595,1.01345938150937,2015,10,23,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-24",21.1,0.937777777777778,0.987792592592593,2015,10,24,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-25",20,0.947867298578199,1.01075896767817,2015,10,25,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
160,1632000,"2015-10-26",18.8,0.94,0.9917,2015,10,26,"Fall",0.906877329574663,0.952467640755938,0.386476278305054,1.89542770385742e-05,9,16,8,FALSE,TRUE,TRUE,0.940350877192984,1
161,1632000,"2016-01-04",247,0.815181518151815,1.00888801751462,2016,1,4,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-05",196,0.793522267206478,0.973430149650052,2016,1,5,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-06",161,0.821428571428571,1.03516763848396,2016,1,6,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-07",145,0.900621118012422,1.09640831758034,2016,1,7,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-08",133,0.917241379310345,1.01845422116528,2016,1,8,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-09",124,0.932330827067669,1.01645090169032,2016,1,9,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-10",500,4.03225806451613,4.32492195629553,2016,1,10,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-11",619,1.238,0.307024,2016,1,11,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-12",492,0.794830371567044,0.64202776378598,2016,1,12,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-13",381,0.774390243902439,0.974283660519532,2016,1,13,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-14",303,0.795275590551181,1.02697005394011,2016,1,14,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-15",259,0.854785478547855,1.07482926510473,2016,1,15,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-16",312,1.2046332046332,1.40928131661722,2016,1,16,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-17",287,0.919871794871795,0.763611522024984,2016,1,17,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
161,1632000,"2016-01-18",258,0.898954703832753,0.977260862703202,2016,1,18,"Winter",1.03730848972334,0.200190959645944,0.373053073883057,0.373053073883057,1,15,15,FALSE,TRUE,TRUE,0.793522267206478,1
163,1632000,"2016-08-31",10.3,0.887931034482759,1.00274970273484,2016,8,31,"Summer",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-01",9.34,0.906796116504854,1.02124611179187,2016,9,1,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-02",8.58,0.918629550321199,1.0130497182343,2016,9,2,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-03",7.58,0.883449883449883,0.961704185480409,2016,9,3,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-04",6.97,0.919525065963061,1.04083444141993,2016,9,4,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-05",6.37,0.913916786226686,0.993900895207788,2016,9,5,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-06",5.81,0.912087912087912,0.997998861421153,2016,9,6,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
163,1632000,"2016-09-07",5.31,0.91394148020654,1.00203222528669,2016,9,7,"Fall",0.893167668486193,0.989098961316608,0.386476278305054,2.20537185668945e-05,9,16,8,FALSE,TRUE,TRUE,0.906796116504855,1
164,1632000,"2016-10-24",16.8,0.93854748603352,1.00671015261696,2016,10,24,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-25",15.9,0.946428571428571,1.00839710884354,2016,10,25,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-26",15,0.943396226415094,0.996796012815949,2016,10,26,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-27",14.3,0.953333333333333,1.01053333333333,2016,10,27,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-28",13.9,0.972027972027972,1.0196097608685,2016,10,28,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-29",13,0.935251798561151,0.962165519383055,2016,10,29,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-30",12.3,0.946153846153846,1.01165680473373,2016,10,30,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
164,1632000,"2016-10-31",11.9,0.967479674796748,1.02253949368762,2016,10,31,"Fall",0.927236095040183,0.945211361582037,0.386476278305054,1.78813934326172e-06,11,18,8,FALSE,TRUE,TRUE,0.946428571428572,1
165,1632000,"2016-12-17",23.2,1.01310043668122,1.11485288228676,2016,12,17,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-18",23.1,0.995689655172414,0.982814357907253,2016,12,18,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-19",21.9,0.948051948051948,0.952156069039186,2016,12,19,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-20",20.5,0.936073059360731,0.98736473384625,2016,12,20,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-21",19.6,0.95609756097561,1.02139202855443,2016,12,21,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-22",18.8,0.959183673469388,1.00322782174094,2016,12,22,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-23",18,0.957446808510638,0.99818922589407,2016,12,23,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-24",18.1,1.00555555555556,1.05024691358025,2016,12,24,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-25",17.5,0.966850828729282,0.961509111443485,2016,12,25,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-26",16.8,0.96,0.992914285714286,2016,12,26,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-27",16.1,0.958333333333333,0.998263888888889,2016,12,27,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-28",15.5,0.962732919254658,1.00459087226573,2016,12,28,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-29",15.7,1.01290322580645,1.05211238293444,2016,12,29,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-30",15.3,0.974522292993631,0.962107996267597,2016,12,30,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2016-12-31",14.7,0.96078431372549,0.985902857875176,2016,12,31,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
165,1632000,"2017-01-01",14.2,0.965986394557823,1.00541441066222,2017,1,1,"Winter",0.965143952976527,0.983891003367228,0.344417572021484,0.0690890550613403,5,20,16,FALSE,TRUE,TRUE,0.995689655172414,1
166,1632000,"2017-02-09",51,1.09913793103448,1.1749405469679,2017,2,9,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-10",48.6,0.952941176470588,0.866989619377163,2017,2,10,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-11",45,0.925925925925926,0.971650663008688,2017,2,11,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-12",42.8,0.951111111111111,1.0272,2017,2,12,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-13",41.1,0.960280373831776,1.00964057996332,2017,2,13,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-14",40.2,0.978102189781022,1.01855897135347,2017,2,14,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-15",40.2,1,1.02238805970149,2017,2,15,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-16",39.4,0.980099502487562,0.980099502487562,2017,2,16,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-17",37.9,0.961928934010152,0.981460485969749,2017,2,17,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-18",36.5,0.963060686015831,1.00117654430142,2017,2,18,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-19",35.1,0.961643835616438,0.998528804653781,2017,2,19,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-20",33.8,0.962962962962963,1.00137174211248,2017,2,20,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-21",32,0.946745562130178,0.983158852981338,2017,2,21,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-22",30.8,0.9625,1.016640625,2017,2,22,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-23",30,0.974025974025974,1.01197503794906,2017,2,23,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-24",29.4,0.98,1.00613333333333,2017,2,24,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-25",28.8,0.979591836734694,0.999583506872137,2017,2,25,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-26",27.6,0.958333333333333,0.978298611111111,2017,2,26,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-27",26.7,0.967391304347826,1.00945179584121,2017,2,27,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-02-28",26.4,0.98876404494382,1.02209317005429,2017,2,28,"Winter",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-01",27.8,1.0530303030303,1.06499655647383,2017,3,1,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-02",27,0.971223021582734,0.922312509704466,2017,3,2,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-03",25.6,0.948148148148148,0.976241426611797,2017,3,3,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-04",24.6,0.9609375,1.01348876953125,2017,3,4,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-05",23.7,0.963414634146341,1.00257783065636,2017,3,5,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
166,1632000,"2017-03-06",23.1,0.974683544303798,1.01169684345457,2017,3,6,"Spring",0.967208204163769,0.842262307221004,0.427489042282104,1.19209289550781e-07,10,35,26,FALSE,TRUE,TRUE,0.95294117647059,1
167,1632000,"2017-12-05",10.3,0.990384615384615,1.02847633136095,2017,12,5,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-06",10,0.970873786407767,0.980299745499104,2017,12,6,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-07",9.66,0.966,0.99498,2017,12,7,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-08",9.37,0.969979296066252,1.00411935410585,2017,12,8,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-09",9.46,1.00960512273212,1.04085223965766,2017,12,9,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-10",9.23,0.97568710359408,0.966404668147625,2017,12,10,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-11",8.97,0.971830985915493,0.996047792715121,2017,12,11,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-12",8.71,0.971014492753623,0.99915984036967,2017,12,12,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-13",8.52,0.978185993111366,1.00738557499529,2017,12,13,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-14",8.51,0.998826291079812,1.02110058630342,2017,12,14,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-15",8.46,0.994124559341951,0.995292743312975,2017,12,15,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-16",8.18,0.966903073286052,0.972617630456773,2017,12,16,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-17",7.95,0.971882640586797,1.0051500170372,2017,12,17,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-18",7.96,1.00125786163522,1.03022507021083,2017,12,18,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-19",7.83,0.983668341708543,0.982432577460165,2017,12,19,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-20",7.69,0.982120051085568,0.998426003402442,2017,12,20,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
167,1632000,"2017-12-21",7.49,0.973992197659298,0.991724175249974,2017,12,21,"Winter",0.964690637536421,0.929884343070338,0.343419432640076,0,22,38,17,FALSE,TRUE,TRUE,0.970873786407769,1
169,1632000,"2018-12-01",306,0.833787465940054,1.01099570120797,2018,12,1,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-02",273,0.892156862745098,1.0700051262335,2018,12,2,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-03",236,0.864468864468865,0.968965100833233,2018,12,3,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-04",196,0.830508474576271,0.960715311692042,2018,12,4,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-05",166,0.846938775510204,1.01978342357351,2018,12,5,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-06",145,0.873493975903614,1.03135433299463,2018,12,6,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-07",127,0.875862068965517,1.00271105826397,2018,12,7,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
169,1632000,"2018-12-08",111,0.874015748031496,0.997891995783992,2018,12,8,"Winter",0.886179615651265,0.958826243399952,0.386476278305054,0.000169277191162109,3,10,8,FALSE,TRUE,TRUE,0.892156862745096,1
