"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
130,1633000,"2009-08-18",76.052384,0.93286524632562,1.00470909831295,2009,8,18,"Summer",0.967104172882795,0.509537609920506,1,1,1,19,19,FALSE,TRUE,TRUE,0.95675577009373
133,1633000,"2010-04-10",549.857981,0.99836135846203,1.05560740977163,2010,4,10,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-11",549.057781,0.998544715130724,1.00018365761769,2010,4,11,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-12",519.835709,0.946777783666452,0.948157623109051,2010,4,12,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-13",490.482382,0.943533453951314,0.996573293362911,2010,4,13,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-14",463.860807,0.945723687583951,1.00232130999009,2010,4,14,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-15",440.764998,0.950209613204075,1.00474337872575,2010,4,15,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-16",419.335375,0.951380842178398,1.00123260063679,2010,4,16,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-17",398.937225,0.951355999955883,0.999973888245995,2010,4,17,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-18",379.013433,0.950057826767106,0.998635449622605,2010,4,18,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-19",360.192587,0.950342535748594,1.0002996754234,2010,4,19,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-20",342.776602,0.951648130393089,1.00137381480401,2010,4,20,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-21",326.276142,0.951862350277922,1.00022510408836,2010,4,21,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-22",310.472269,0.951562891165974,0.999685396620782,2010,4,22,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-23",295.930633,0.953162850753669,1.00168140183119,2010,4,23,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-24",282.001079,0.952929665108377,0.999755355923589,2010,4,24,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
133,1633000,"2010-04-25",267.706483,0.949310137214049,0.996201684104445,2010,4,25,"Spring",0.954346464519587,0.99823520516006,0.344417572021484,0.0173587799072266,4,19,16,FALSE,TRUE,TRUE,0.951231335618947
134,1633000,"2010-06-04",166.569061,0.994930520582336,1.12389365889245,2010,6,4,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-05",167.981523,1.0084797380229,1.0136182549035,2010,6,5,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-06",157.797699,0.939375332369144,0.931476654365678,2010,6,6,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-07",149.247615,0.945816168079865,1.00685650930867,2010,6,7,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-08",138.557475,0.928373126766548,0.9815576832983,2010,6,8,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-09",128.833946,0.929823136572025,1.00156188257035,2010,6,9,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-10",120.246233,0.93334277753163,1.00378528004001,2010,6,10,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-11",112.912907,0.939014089530771,1.00607634422815,2010,6,11,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-12",106.171218,0.940293017165876,1.00136198982461,2010,6,12,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-13",99.992853,0.941807533940131,1.00161068597406,2010,6,13,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-14",94.375895,0.943826405273185,1.00214361348821,2010,6,14,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-15",89.141291,0.944534523354719,1.00075026305428,2010,6,15,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-16",84.126798,0.943746686370068,0.9991658992179,2010,6,16,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-17",88.6092,1.05328150014696,1.1160637863516,2010,6,17,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-18",92.372411,1.04246975483358,0.989735179710396,2010,6,18,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-19",86.448617,0.935870527402386,0.897743577751841,2010,6,19,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-20",80.965897,0.936578279789022,1.00075625032086,2010,6,20,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-21",82.947822,1.02447851593616,1.09385252471042,2010,6,21,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-22",83.032195,1.00101718162051,0.977099242247937,2010,6,22,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-23",74.509014,0.897350889013593,0.896439047690372,2010,6,23,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-24",67.718708,0.908865979624962,1.01283231649107,2010,6,24,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-25",61.985041,0.915331122383493,1.00711341705319,2010,6,25,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-26",56.943554,0.918666069769963,1.00364343274791,2010,6,26,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-27",52.509795,0.92213764880218,1.00377893463844,2010,6,27,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-28",48.746406,0.928329771616896,1.0067149658435,2010,6,28,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-29",45.596925,0.9353904983272,1.00760583892296,2010,6,29,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-06-30",42.87618,0.940330515709119,1.00528123536721,2010,6,30,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-01",40.492043,0.944394836480302,1.00432222575284,2010,7,1,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-02",38.38209,0.94789215747894,1.00370324027996,2010,7,2,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-03",36.480032,0.950444126414169,1.00269225661917,2010,7,3,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-04",34.739547,0.952289378474229,1.00194146295272,2010,7,4,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-05",33.101214,0.952839540481055,1.00057772565699,2010,7,5,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-06",31.511698,0.951980129792218,0.999098053079953,2010,7,6,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-07",29.934038,0.949934148264559,0.997850814881918,2010,7,7,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-08",28.363035,0.947517839056662,0.99745634030284,2010,7,8,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
134,1633000,"2010-07-09",26.820459,0.945613154586595,0.997989816770138,2010,7,9,"Summer",0.949819897468229,0.982365940456603,0.421609163284302,0.0970168113708496,3,38,36,FALSE,TRUE,TRUE,0.949130664109103
135,1633000,"2010-07-21",97.244541,0.883954871211544,1.06666406319816,2010,7,21,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-22",90.590199,0.931571048291544,1.05386720366701,2010,7,22,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-23",81.263423,0.897044314915348,0.96293709058529,2010,7,23,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-24",71.537289,0.880313508329572,0.981348963136392,2010,7,24,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-25",63.644437,0.889668002375656,1.01062632114306,2010,7,25,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-26",57.075499,0.896786925776404,1.00800177524845,2010,7,26,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-27",51.54708,0.903138490300365,1.00708257930775,2010,7,27,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
135,1633000,"2010-07-28",46.79888,0.907886149904126,1.00525684560535,2010,7,28,"Summer",0.895463066775656,0.997373261921892,0.386476278305054,0.000302433967590332,4,11,8,FALSE,TRUE,TRUE,0.897160636304379
137,1633000,"2010-09-01",30.470945,0.899915117629611,1.01563545367411,2010,9,1,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-02",27.93857,0.916892141021553,1.01886513856625,2010,9,2,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-03",25.972194,0.929617872353524,1.01387920210309,2010,9,3,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-04",24.382952,0.938809867198743,1.00988792827525,2010,9,4,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-05",23.050148,0.945338694018673,1.00695436535985,2010,9,5,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-06",21.903908,0.950271902809474,1.00521845643473,2010,9,6,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-07",20.901917,0.954255149355083,1.00419169138205,2010,9,7,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-08",20.007172,0.957193160799557,1.00307885312064,2010,9,8,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-09",19.183096,0.958810970386019,1.00169015999353,2010,9,9,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-10",18.404285,0.959401183208383,1.00061556744822,2010,9,10,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-11",17.662451,0.959692321652267,1.00030345849993,2010,9,11,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-12",16.958217,0.960128183795103,1.00045416862572,2010,9,12,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-13",19.350408,1.14106382764179,1.18844946633219,2010,9,13,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-14",20.975393,1.08397678229834,0.949970331229034,2010,9,14,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-15",18.806141,0.896581103391007,0.827122054671689,2010,9,15,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-16",17.169653,0.912981190558978,1.01829180551089,2010,9,16,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-17",15.910404,0.926658447902238,1.01498087527399,2010,9,17,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-18",16.890375,1.06159309342491,1.14561421830032,2010,9,18,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-19",17.43772,1.03240573403492,0.972506076414057,2010,9,19,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-20",15.672687,0.898780746565491,0.870569309076594,2010,9,20,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-21",14.341055,0.915034862879607,1.01808462895565,2010,9,21,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-22",13.288274,0.926589710450172,1.01262776757402,2010,9,22,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-23",12.418135,0.934518282810845,1.00855672394292,2010,9,23,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-24",11.671783,0.939898221431801,1.00575691104167,2010,9,24,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-25",11.010109,0.943309946732217,1.00362988802683,2010,9,25,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-26",10.406424,0.945169934284938,1.00197176713673,2010,9,26,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
137,1633000,"2010-09-27",9.846332,0.946178245283875,1.00106680392844,2010,9,27,"Fall",0.958947572984962,0.911839248552466,0.381263732910156,0.0295100212097168,4,30,27,FALSE,TRUE,TRUE,0.965122953326483
138,1633000,"2010-10-11",161.918407,0.928445452280981,1.01389266064078,2010,10,11,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-12",151.063521,0.93296076585042,1.0048633051714,2010,10,12,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-13",140.915177,0.932820684088252,0.999849852461866,2010,10,13,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-14",131.227991,0.931255197585992,0.998321771237534,2010,10,14,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-15",127.56575,0.972092531691657,1.04385192610095,2010,10,15,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-16",124.317438,0.974536174482571,1.0025137964867,2010,10,16,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-17",116.906361,0.940385861233723,0.964957367265531,2010,10,17,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-18",110.682807,0.946764624723885,1.00678313419323,2010,10,18,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-19",104.529614,0.944406966476736,0.99750977361682,2010,10,19,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-20",98.277577,0.940188844474256,0.995533575934731,2010,10,20,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-21",92.258157,0.938750830212267,0.998470504866719,2010,10,21,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-22",86.753351,0.940332582191079,1.00168495401325,2010,10,22,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-23",81.503138,0.939481150416887,0.999094541877717,2010,10,23,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-24",76.303434,0.936202407323261,0.996510049092341,2010,10,24,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-25",71.142357,0.932361143798587,0.995896973245714,2010,10,25,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-26",66.26835,0.931489379807869,0.999064993220152,2010,10,26,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-27",62.011284,0.935760193214408,1.00458492978999,2010,10,27,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-28",93.220811,1.50328786934971,1.60648837196826,2010,10,28,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-29",122.3214,1.3121683740769,0.872865670528235,2010,10,29,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-30",107.847982,0.881677139077872,0.671923783941314,2010,10,30,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
138,1633000,"2010-10-31",96.374353,0.893612946786524,1.01353761732003,2010,10,31,"Fall",0.96632232899695,0.476961628858981,0.525992512702942,0.133918941020966,2,22,21,FALSE,TRUE,TRUE,0.970640083184446
139,1633000,"2010-12-12",234.558621,0.959394948881058,1.02056312766696,2010,12,12,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-13",257.332926,1.09709429950989,1.14352728330437,2010,12,13,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-14",282.717217,1.09864377401903,1.00141234396153,2010,12,14,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-15",273.715536,0.968160124468118,0.881232067539435,2010,12,15,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-16",259.286443,0.947284347790913,0.978437681794967,2010,12,16,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-17",245.787901,0.94793965375197,1.00069177323851,2010,12,17,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-18",236.665814,0.962886346468291,1.01576755720384,2010,12,18,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-19",231.093886,0.976456557430808,1.01409326345969,2010,12,19,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-20",238.22248,1.0308471769781,1.05570203726257,2010,12,20,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-21",242.627495,1.01849118101701,0.988013746133233,2010,12,21,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-22",229.613735,0.946363209989865,0.929181545828293,2010,12,22,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-23",215.965767,0.940561186376764,0.993869136551533,2010,12,23,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-24",206.803166,0.957573826966753,1.01808775530651,2010,12,24,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-25",199.182774,0.96315147322261,1.00582476890949,2010,12,25,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-26",191.184399,0.959844042537534,0.996566032678111,2010,12,26,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-27",184.116262,0.963029739680799,1.0033189737104,2010,12,27,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-28",178.20918,0.967916565675225,1.00507442895382,2010,12,28,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-29",174.034187,0.976572514390112,1.00894286658773,2010,12,29,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
