"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
10,"01634000",1940-09-20,205,0.936073059360731,0.97454181522487,1940,"09",20,"Fall",0.0990198850631714,0.00293469429016113,5,TRUE,0.968266954412287,0.952897557113694
10,"01634000",1940-09-21,205,1,1.06829268292683,1940,"09",21,"Fall",0.0990198850631714,0.00293469429016113,5,TRUE,0.968266954412287,0.952897557113694
10,"01634000",1940-09-22,197,0.960975609756098,0.960975609756098,1940,"09",22,"Fall",0.0990198850631714,0.00293469429016113,5,TRUE,0.968266954412287,0.952897557113694
10,"01634000",1940-09-23,197,1,1.04060913705584,1940,"09",23,"Fall",0.0990198850631714,0.00293469429016113,5,TRUE,0.968266954412287,0.952897557113694
10,"01634000",1940-09-24,192,0.974619289340102,0.974619289340102,1940,"09",24,"Fall",0.0990198850631714,0.00293469429016113,5,TRUE,0.968266954412287,0.952897557113694
11,"01634000",1941-02-04,554,2.88541666666667,2.96055772569444,1941,"02",4,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-05,504,0.909747292418773,0.315291480405062,1941,"02",5,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-06,478,0.948412698412698,1.04250125976316,1941,"02",6,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-07,466,0.97489539748954,1.02792318061659,1941,"02",7,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-08,472,1.01287553648069,1.03895816832139,1941,"02",8,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-09,442,0.936440677966102,0.924536771042804,1941,"02",9,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-10,412,0.932126696832579,0.995393214717143,1941,"02",10,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-11,395,0.95873786407767,1.02854887359789,1941,"02",11,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-12,378,0.956962025316456,0.998147732735139,1941,"02",12,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-13,372,0.984126984126984,1.0283866633073,1941,"02",13,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-14,366,0.983870967741935,0.999739854318418,1941,"02",14,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-15,361,0.986338797814208,1.00250828630297,1941,"02",15,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-16,355,0.983379501385042,0.996999716085666,1941,"02",16,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-17,333,0.938028169014084,0.953882166236858,1941,"02",17,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-18,328,0.984984984984985,1.05005906807709,1941,"02",18,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
11,"01634000",1941-02-19,317,0.966463414634146,0.981196088637716,1941,"02",19,"Winter",0.260350465774536,0.260350465774536,1,TRUE,0.970729951506951,0.964691827929252
12,"01634000",1941-04-13,735,2.3186119873817,2.39906855476719,1941,"04",13,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-14,667,0.907482993197279,0.391390624276922,1941,"04",14,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-15,613,0.91904047976012,1.012735761055,1941,"04",15,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-16,580,0.946166394779772,1.02951547360213,1941,"04",16,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-17,542,0.93448275862069,0.987651605231867,1941,"04",17,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-18,516,0.952029520295203,1.01877697743767,1941,"04",18,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-19,504,0.976744186046512,1.02595997836668,1941,"04",19,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-20,529,1.04960317460317,1.07459372637944,1941,"04",20,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-21,516,0.975425330812854,0.929327725386916,1941,"04",21,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-22,466,0.903100775193798,0.92585331410372,1941,"04",22,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-23,430,0.92274678111588,1.02175394647166,1941,"04",23,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-24,436,1.01395348837209,1.09884261763115,1941,"04",24,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-25,430,0.986238532110092,0.972666442218668,1941,"04",25,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-26,418,0.972093023255814,0.985657111952407,1941,"04",26,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-27,395,0.944976076555024,0.972104576360431,1941,"04",27,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-28,378,0.956962025316456,1.01268386476526,1941,"04",28,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-29,361,0.955026455026455,0.997977380252512,1941,"04",29,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-04-30,344,0.952908587257618,0.997782398845927,1941,"04",30,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-01,339,0.98546511627907,1.03416542725798,1941,"05",1,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-02,323,0.952802359882006,0.966855492033658,1941,"05",2,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-03,306,0.947368421052632,0.994296887730161,1941,"05",3,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-04,286,0.934640522875817,0.986564996368918,1941,"05",4,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-05,281,0.982517482517482,1.05122499877745,1941,"05",5,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-06,276,0.98220640569395,0.999683388001672,1941,"05",6,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-07,271,0.981884057971015,0.999671812644403,1941,"05",7,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-08,266,0.981549815498155,0.999659590691848,1941,"05",8,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-09,261,0.981203007518797,0.999646673073662,1941,"05",9,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-10,261,1,1.01915708812261,1941,"05",10,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-11,242,0.9272030651341,0.9272030651341,1941,"05",11,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
12,"01634000",1941-05-12,228,0.942148760330578,1.01611911754662,1941,"05",12,"Spring",0.0935313701629639,0.01195228099823,3,TRUE,0.965126836042514,0.991990305799461
13,"01634000",1942-11-02,900,3.94736842105263,4.18975069252078,1942,"11",2,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-03,860,0.955555555555556,0.242074074074074,1942,"11",3,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-04,820,0.953488372093023,0.997836668469443,1942,"11",4,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-05,783,0.954878048780488,1.00145746579417,1942,"11",5,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-06,740,0.945083014048531,0.989742109220684,1942,"11",6,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-07,710,0.959459459459459,1.01521183345508,1942,"11",7,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-08,680,0.957746478873239,0.99821463995239,1942,"11",8,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-09,650,0.955882352941177,0.998053633217993,1942,"11",9,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-10,628,0.966153846153846,1.01074556213018,1942,"11",10,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-11,612,0.974522292993631,1.00866160899022,1942,"11",11,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-12,600,0.980392156862745,1.00602332436242,1942,"11",12,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-13,556,0.926666666666667,0.9452,1942,"11",13,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-14,530,0.953237410071942,1.02867346410641,1942,"11",14,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-15,500,0.943396226415094,0.989676041295835,1942,"11",15,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-16,490,0.98,1.0388,1942,"11",16,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-17,480,0.979591836734694,0.999583506872137,1942,"11",17,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-18,475,0.989583333333333,1.01019965277778,1942,"11",18,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-19,465,0.978947368421053,0.989252077562327,1942,"11",19,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-20,450,0.967741935483871,0.988553590010406,1942,"11",20,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-21,445,0.988888888888889,1.02185185185185,1942,"11",21,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-22,435,0.97752808988764,0.988511551571771,1942,"11",22,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
13,"01634000",1942-11-23,430,0.988505747126437,1.01123001717532,1942,"11",23,"Fall",0.0551795959472656,0.00221705436706543,4,TRUE,0.965885015805989,0.978440691366477
14,"01634000",1942-11-29,578,1.34418604651163,1.3598161168199,1942,"11",29,"Fall",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-11-30,551,0.953287197231834,0.709192897594617,1942,"11",30,"Fall",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-01,535,0.970961887477314,1.01854078214499,1942,"12",1,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-02,617,1.15327102803738,1.18776137653944,1942,"12",2,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-03,639,1.03565640194489,0.89801649115157,1942,"12",3,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-04,595,0.931142410015649,0.899084298872701,1942,"12",4,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-05,568,0.954621848739496,1.02521573335216,1942,"12",5,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-06,546,0.961267605633803,1.00696166435231,1942,"12",6,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-07,530,0.970695970695971,1.00980826255552,1942,"12",7,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-08,505,0.952830188679245,0.981594873620506,1942,"12",8,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-09,490,0.97029702970297,1.01833153612391,1942,"12",9,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-10,470,0.959183673469388,0.988546438983757,1942,"12",10,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-11,455,0.968085106382979,1.00928021729289,1942,"12",11,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-12,440,0.967032967032967,0.998913174737351,1942,"12",12,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-13,435,0.988636363636364,1.02233987603306,1942,"12",13,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-14,416,0.95632183908046,0.967314044127362,1942,"12",14,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-15,392,0.942307692307692,0.985345784023669,1942,"12",15,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-16,392,1,1.06122448979592,1942,"12",16,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-17,388,0.989795918367347,0.989795918367347,1942,"12",17,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-18,374,0.963917525773196,0.973854819853332,1942,"12",18,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-19,365,0.975935828877005,1.0124681861077,1942,"12",19,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
14,"01634000",1942-12-20,350,0.958904109589041,0.982548320510415,1942,"12",20,"Winter",0.535024404525757,0.535024404525757,1,TRUE,0.972886534625068,0.936395465671623
15,"01634000",1943-01-14,606,1.73142857142857,1.80563265306122,1943,"01",14,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-15,568,0.937293729372937,0.541341262839155,1943,"01",15,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-16,546,0.961267605633803,1.02557776234874,1943,"01",16,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-17,540,0.989010989010989,1.02886124864147,1943,"01",17,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-18,530,0.981481481481482,0.99238683127572,1943,"01",18,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-19,568,1.07169811320755,1.09191883232467,1943,"01",19,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-20,562,0.98943661971831,0.923241916286451,1943,"01",20,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-21,546,0.97153024911032,0.981902458175555,1943,"01",21,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-22,578,1.05860805860806,1.08962954017899,1943,"01",22,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-23,584,1.01038062283737,0.95444259527544,1943,"01",23,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-24,573,0.981164383561644,0.971083927566148,1943,"01",24,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
15,"01634000",1943-01-25,568,0.991273996509599,1.01030368928727,1943,"01",25,"Winter",0.0641036033630371,7.62939453125e-05,10,TRUE,1.00673386147024,0.704446673698416
16,"01634000",1943-02-15,1200,2.11267605633803,2.13127355683396,1943,"02",15,"Winter",0.107542872428894,0.107542872428894,1,TRUE,0.956726334680995,0.993466732778011
16,"01634000",1943-02-16,1000,0.833333333333333,0.394444444444444,1943,"02",16,"Winter",0.107542872428894,0.107542872428894,1,TRUE,0.956726334680995,0.993466732778011
16,"01634000",1943-02-17,900,0.9,1.08,1943,"02",17,"Winter",0.107542872428894,0.107542872428894,1,TRUE,0.956726334680995,0.993466732778011
16,"01634000",1943-02-18,868,0.964444444444444,1.0716049382716,1943,"02",18,"Winter",0.107542872428894,0.107542872428894,1,TRUE,0.956726334680995,0.993466732778011
16,"01634000",1943-02-19,822,0.947004608294931,0.981917220582302,1943,"02",19,"Winter",0.107542872428894,0.107542872428894,1,TRUE,0.956726334680995,0.993466732778011
