"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","mk_pval","mk_pval_orig","trim_start","kept","trimmed_calc_AGWR","trimmed_event_R_squared"
10,"01632000",1939-04-02,61,0.938461538461538,0.981775147928994,1939,"04",2,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-03,55,0.901639344262295,0.960763235689331,1939,"04",3,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-04,52,0.945454545454545,1.04859504132231,1939,"04",4,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-05,49,0.942307692307692,0.996671597633136,1939,"04",5,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-06,48,0.979591836734694,1.03956684714702,1939,"04",6,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-07,45,0.9375,0.95703125,1939,"04",7,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-08,43,0.955555555555556,1.01925925925926,1939,"04",8,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-09,42,0.976744186046512,1.02217414818821,1939,"04",9,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-10,40,0.952380952380952,0.975056689342404,1939,"04",10,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-11,38,0.95,0.9975,1939,"04",11,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-12,41,1.07894736842105,1.13573407202216,1939,"04",12,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-13,38,0.926829268292683,0.85901249256395,1939,"04",13,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
10,"01632000",1939-04-14,36,0.947368421052632,1.02216066481994,1939,"04",14,"Spring",0.116192817687988,1.54972076416016e-06,10,TRUE,0.951251309744189,0.983485739931451
11,"01632000",1939-04-23,195,5.41666666666667,5.71759259259259,1939,"04",23,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-24,169,0.866666666666667,0.16,1939,"04",24,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-25,153,0.905325443786982,1.04460628129267,1939,"04",25,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-26,145,0.947712418300654,1.04681959929941,1939,"04",26,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-27,140,0.96551724137931,1.01878715814507,1939,"04",27,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-28,130,0.928571428571429,0.961734693877551,1939,"04",28,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-29,123,0.946153846153846,1.0189349112426,1939,"04",29,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-04-30,118,0.959349593495935,1.0139467248331,1939,"04",30,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-01,124,1.05084745762712,1.09537489227234,1939,"05",1,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-02,124,1,0.951612903225806,1939,"05",2,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-03,124,1,1,1939,"05",3,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-04,122,0.983870967741935,0.983870967741935,1939,"05",4,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-05,113,0.926229508196721,0.941413598495028,1939,"05",5,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-06,106,0.938053097345133,1.01276529093899,1939,"05",6,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-07,97,0.915094339622642,0.975525097899608,1939,"05",7,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-08,92,0.948453608247423,1.03645445849718,1939,"05",8,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-09,85,0.923913043478261,0.974125708884688,1939,"05",9,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-10,80,0.941176470588235,1.01868512110727,1939,"05",10,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
11,"01632000",1939-05-11,74,0.925,0.9828125,1939,"05",11,"Spring",0.649043798446655,0.649043798446655,1,TRUE,0.959966615366468,0.89453718826749
12,"01632000",1939-05-29,85,1.14864864864865,1.2417823228634,1939,"05",29,"Spring",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-05-30,75,0.882352941176471,0.768166089965398,1939,"05",30,"Spring",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-05-31,70,0.933333333333333,1.05777777777778,1939,"05",31,"Spring",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-01,65,0.928571428571429,0.994897959183674,1939,"06",1,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-02,60,0.923076923076923,0.994082840236686,1939,"06",2,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-03,80,1.33333333333333,1.44444444444444,1939,"06",3,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-04,70,0.875,0.65625,1939,"06",4,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-05,60,0.857142857142857,0.979591836734694,1939,"06",5,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-06,50,0.833333333333333,0.972222222222222,1939,"06",6,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-07,45,0.9,1.08,1939,"06",7,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-08,42,0.933333333333333,1.03703703703704,1939,"06",8,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-09,40,0.952380952380952,1.02040816326531,1939,"06",9,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-10,45,1.125,1.18125,1939,"06",10,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-11,40,0.888888888888889,0.790123456790123,1939,"06",11,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-12,35,0.875,0.984375,1939,"06",12,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-13,30,0.857142857142857,0.979591836734694,1939,"06",13,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-14,25,0.833333333333333,0.972222222222222,1939,"06",14,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-15,22,0.88,1.056,1939,"06",15,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
12,"01632000",1939-06-16,19,0.863636363636364,0.981404958677686,1939,"06",16,"Summer",0.361842513084412,0.361842513084412,1,TRUE,0.925918394588379,0.939281037886688
13,"01632000",1941-01-23,167,8.78947368421053,10.1772853185596,1941,"01",23,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-24,155,0.92814371257485,0.105597188855821,1941,"01",24,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-25,161,1.03870967741935,1.11912591050989,1941,"01",25,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-26,150,0.93167701863354,0.896956135951545,1941,"01",26,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-27,148,0.986666666666667,1.05902222222222,1941,"01",27,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-28,142,0.959459459459459,0.972425127830533,1941,"01",28,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-29,134,0.943661971830986,0.983535012894267,1941,"01",29,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-30,130,0.970149253731343,1.02806861216307,1941,"01",30,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-01-31,137,1.05384615384615,1.08627218934911,1941,"01",31,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-01,132,0.963503649635037,0.914273536150035,1941,"02",1,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-02,130,0.984848484848485,1.02215335169881,1941,"02",2,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-03,123,0.946153846153846,0.960710059171598,1941,"02",3,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-04,109,0.886178861788618,0.936611805142442,1941,"02",4,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-05,98,0.899082568807339,1.01456106388351,1941,"02",5,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-06,98,1,1.11224489795918,1941,"02",6,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-07,97,0.989795918367347,0.989795918367347,1941,"02",7,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-08,88,0.907216494845361,0.916569242214901,1941,"02",8,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-09,79,0.897727272727273,0.989540289256198,1941,"02",9,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-10,71,0.89873417721519,1.00112161512578,1941,"02",10,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-11,65,0.915492957746479,1.01864709383059,1941,"02",11,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-12,61,0.938461538461538,1.02508875739645,1941,"02",12,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-13,60,0.983606557377049,1.04810534802472,1941,"02",13,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-14,59,0.983333333333333,0.999722222222222,1941,"02",14,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
13,"01632000",1941-02-15,58,0.983050847457627,0.999712726228095,1941,"02",15,"Winter",0.784969747066498,0.784969747066498,1,TRUE,0.947082895943762,0.962258310087485
14,"01632000",1941-04-22,108,1.86206896551724,1.89417360285375,1941,"04",22,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-23,98,0.907407407407407,0.487311385459534,1941,"04",23,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-24,102,1.04081632653061,1.14702207413578,1941,"04",24,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-25,92,0.901960784313726,0.866589773164168,1941,"04",25,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-26,84,0.91304347826087,1.01228733459357,1941,"04",26,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-27,78,0.928571428571429,1.01700680272109,1941,"04",27,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-28,72,0.923076923076923,0.994082840236686,1941,"04",28,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-29,67,0.930555555555556,1.00810185185185,1941,"04",29,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-04-30,62,0.925373134328358,0.994430830920027,1941,"04",30,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-01,59,0.951612903225806,1.0283558792924,1941,"05",1,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-02,56,0.949152542372881,0.997414536052858,1941,"05",2,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-03,53,0.946428571428571,0.997130102040816,1941,"05",3,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-04,50,0.943396226415094,0.996796012815949,1941,"05",4,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-05,47,0.94,0.9964,1941,"05",5,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-06,44,0.936170212765957,0.995925758261657,1941,"05",6,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-07,43,0.977272727272727,1.04390495867769,1941,"05",7,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-08,42,0.976744186046512,0.999459167117361,1941,"05",8,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-09,38,0.904761904761905,0.926303854875283,1941,"05",9,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-10,37,0.973684210526316,1.07617728531856,1941,"05",10,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-11,33,0.891891891891892,0.91599707815924,1941,"05",11,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-12,30,0.909090909090909,1.01928374655647,1941,"05",12,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
14,"01632000",1941-05-13,28,0.933333333333333,1.02666666666667,1941,"05",13,"Spring",0.259354829788208,0.259354829788208,1,TRUE,0.939992056950067,0.993724354583475
15,"01632000",1941-07-28,16,0.571428571428571,0.612244897959184,1941,"07",28,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-07-29,14,0.875,1.53125,1941,"07",29,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-07-30,12,0.857142857142857,0.979591836734694,1941,"07",30,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-07-31,11,0.916666666666667,1.06944444444444,1941,"07",31,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-01,9.8,0.890909090909091,0.971900826446281,1941,"08",1,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-02,9,0.918367346938775,1.03082049146189,1941,"08",2,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-03,7.8,0.866666666666667,0.943703703703704,1941,"08",3,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-04,7,0.897435897435897,1.03550295857988,1941,"08",4,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-05,6.1,0.871428571428571,0.971020408163265,1941,"08",5,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-06,5.8,0.950819672131148,1.09110454178984,1941,"08",6,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-07,5.2,0.896551724137931,0.942925089179548,1941,"08",7,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-08,4.6,0.884615384615384,0.986686390532544,1941,"08",8,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-09,4,0.869565217391304,0.982986767485823,1941,"08",9,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
15,"01632000",1941-08-10,3.4,0.85,0.9775,1941,"08",10,"Summer",0.912814021110535,0.912814021110535,1,TRUE,0.893885632572808,0.997157230252024
16,"01632000",1942-04-19,128,37.6470588235294,44.2906574394464,1942,"04",19,"Spring",0.0915613174438477,0.00487852096557617,4,TRUE,0.951221110990026,0.927628769263038
16,"01632000",1942-04-20,114,0.890625,0.0236572265625,1942,"04",20,"Spring",0.0915613174438477,0.00487852096557617,4,TRUE,0.951221110990026,0.927628769263038
16,"01632000",1942-04-21,103,0.903508771929825,1.01446598953524,1942,"04",21,"Spring",0.0915613174438477,0.00487852096557617,4,TRUE,0.951221110990026,0.927628769263038
16,"01632000",1942-04-22,93,0.902912621359223,0.999340182863606,1942,"04",22,"Spring",0.0915613174438477,0.00487852096557617,4,TRUE,0.951221110990026,0.927628769263038
