"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
8,1632000,"1986-04-24",126.310833,0.951086990160008,1.00748468646145,1986,4,24,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-25",120.225697,0.95182411630521,1.0007750354624,1986,4,25,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-26",113.863314,0.947079674655577,0.995015421895329,1986,4,26,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-27",107.217122,0.94163008464693,0.994245901211396,1986,4,27,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-28",100.491668,0.937272574803864,0.995372376144184,1986,4,28,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-29",97.331474,0.968552676426865,1.03337353771345,1986,4,29,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-04-30",93.073925,0.956257222612287,0.987305332880873,1986,4,30,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
8,1632000,"1986-05-01",86.066768,0.92471407002552,0.96701394578689,1986,5,1,"Spring",0.922194204767257,0.99481421077168,0.536186754703522,3.83501401302055e-06,3,10,8,FALSE,TRUE,TRUE,0.947830893749277
9,1632000,"1986-08-01",4.754472,0.94183041247641,1.00708794517196,1986,8,1,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-02",4.495618,0.945555678948157,1.00395534739843,1986,8,2,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-03",4.276598,0.951281447845435,1.00605545397776,1986,8,3,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-04",4.08172,0.954431536468941,1.00331141601746,1986,8,4,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-05",3.94541,0.966604764658036,1.01275442787037,1986,8,5,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-06",3.832157,0.971294998491918,1.00485227675817,1986,8,6,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-07",3.968498,1.0355781352382,1.06618291749272,1986,8,7,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-08",4.078978,1.02783924799761,0.992526988570678,1986,8,8,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-09",3.864886,0.94751332319027,0.921849720212744,1986,8,9,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-10",3.650252,0.944465632362766,0.996783484988641,1986,8,10,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-11",3.452268,0.945761552901005,1.00137212037562,1986,8,11,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-12",3.278505,0.949667001519001,1.00412942205783,1986,8,12,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-13",3.122802,0.952507926631193,1.00299149607983,1986,8,13,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-14",2.975907,0.952960514307343,1.00047515371106,1986,8,14,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-15",2.835226,0.952726681310942,0.999754624674484,1986,8,15,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
9,1632000,"1986-08-16",2.703381,0.953497534235366,1.00080910185423,1986,8,16,"Summer",0.95991903363008,0.932726446455874,0.344417572021484,0.000802755355834961,6,21,16,FALSE,TRUE,TRUE,0.966766099283086
10,1632000,"1986-09-27",4.282717,0.97125304684729,1.01613731844062,1986,9,27,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-09-28",4.178442,0.975652138583988,1.00452929517285,1986,9,28,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-09-29",4.023472,0.962912013616558,0.986941939177298,1986,9,29,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-09-30",3.873562,0.962741135019704,0.999822539760188,1986,9,30,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-01",3.737842,0.964962481560899,1.00230731445909,1986,10,1,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-02",3.615375,0.967235907777803,1.00235597368846,1986,10,2,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-03",3.503958,0.969182449953324,1.00201247923063,1986,10,3,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-04",3.397839,0.969714534249554,1.00054900323077,1986,10,4,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-05",3.294564,0.969605681728887,0.999887747871335,1986,10,5,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
10,1632000,"1986-10-06",3.195594,0.969959606187647,1.00036501896124,1986,10,6,"Fall",0.961522249473131,0.998434970096512,0.474274396896362,0,13,22,10,FALSE,TRUE,TRUE,0.96734408254165
11,1632000,"1987-03-13",187.133074,0.949090328625636,1.02733894347157,1987,3,13,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-14",179.09643,0.957053855696295,1.00839069457403,1987,3,14,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-15",172.100317,0.960936613867736,1.00405699026061,1987,3,15,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-16",175.476112,1.01961527473537,1.06106402859545,1987,3,16,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-17",176.184973,1.00403964386902,0.98472401183829,1987,3,17,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-18",168.336083,0.955450854483486,0.951606702302812,1987,3,18,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-19",162.424906,0.96488467062644,1.00987368015705,1987,3,19,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-20",155.811539,0.959283541158399,0.994195026992807,1987,3,20,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-21",149.803185,0.96143832453898,1.00224624241752,1987,3,21,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-22",143.355191,0.956956896477201,0.995338829389885,1987,3,22,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-23",137.523336,0.959318843222078,1.00246818509127,1987,3,23,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-24",131.731747,0.95788650007734,0.998506916490948,1987,3,24,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-25",125.833318,0.955223937021043,0.997220377303489,1987,3,25,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-26",120.46449,0.957333812019484,1.00220877525852,1987,3,26,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
11,1632000,"1987-03-27",115.590323,0.959538557794085,1.00230300627317,1987,3,27,"Spring",0.967500441061429,0.963637549829125,0.692180752754211,0.692180752754211,1,15,15,FALSE,TRUE,TRUE,0.966261842482804
12,1632000,"1987-07-09",10.564905,0.917871842218801,1.01286331935141,1987,7,9,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-10",9.806559,0.928220272685841,1.01127437403682,1987,7,10,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-11",9.27011,0.945296918113683,1.01839719076425,1987,7,11,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-12",8.866607,0.956472684790148,1.01182249350687,1987,7,12,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-13",8.504361,0.959144913042836,1.00279383645261,1987,7,13,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-14",8.211098,0.965516162825167,1.00664263522195,1987,7,14,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-15",7.948512,0.968020598463202,1.00259388266552,1987,7,15,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-16",7.681153,0.966363641396025,0.998288303916458,1987,7,16,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-17",7.409095,0.964581098697031,0.998155412080262,1987,7,17,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-18",7.126248,0.961824352366922,0.997142027421195,1987,7,18,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-19",6.83348,0.958916950406441,0.996977200719314,1987,7,19,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-20",6.533297,0.956071723338621,0.997032874362463,1987,7,20,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-21",6.22999,0.953575201004944,0.997388770870705,1987,7,21,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-22",5.926224,0.951241334255753,0.997552508971782,1987,7,22,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-23",5.62904,0.949852722408063,0.998540210777555,1987,7,23,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-24",5.344699,0.949486768614187,0.999614725751432,1987,7,24,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-25",5.069159,0.948446114552007,0.99890398255502,1987,7,25,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-26",4.802484,0.947392654284468,0.998889277681277,1987,7,26,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-27",4.553781,0.948213674423486,1.00086661020149,1987,7,27,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-28",4.322745,0.949265017355907,1.00110876162281,1987,7,28,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-29",4.104954,0.949617430590979,1.00037124852241,1987,7,29,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-30",3.919071,0.954717397564017,1.00537054903243,1987,7,30,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-07-31",3.75312,0.957655526016242,1.00307748498113,1987,7,31,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-08-01",3.585264,0.955275610691904,0.997514852408112,1987,8,1,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-08-02",3.420704,0.954101009019141,0.998770405462448,1987,8,2,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
12,1632000,"1987-08-03",3.259977,0.953013473249951,0.998860146086306,1987,8,3,"Summer",0.954844896038012,0.996485300595844,0.402267217636108,0.402267217636108,1,26,26,FALSE,TRUE,TRUE,0.954844896038012
13,1632000,"1987-09-26",162.057647,0.929519718458924,1.01581521001937,1987,9,26,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-09-27",151.558026,0.935210579726608,1.0061223674492,1987,9,27,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-09-28",141.770429,0.935420134067991,1.00022407182503,1987,9,28,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-09-29",132.606117,0.935358085147644,0.999933667324353,1987,9,29,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-09-30",140.790283,1.06171786177858,1.13509240860519,1987,9,30,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-01",145.357364,1.0324388935279,0.972423023757338,1987,10,1,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-02",131.5439,0.904968942612361,0.876535113395459,1987,10,2,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-03",122.214247,0.929075745815655,1.02663826576601,1987,10,3,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-04",115.245452,0.942978865630944,1.01496446320755,1987,10,4,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-05",109.188212,0.947440528932977,1.00473145630793,1987,10,5,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-06",103.287126,0.94595491681831,0.998431973227555,1987,10,6,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-07",97.279765,0.941838240324356,0.995648126120216,1987,10,7,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-08",92.094203,0.946694340801502,1.00515598142997,1987,10,8,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-09",87.836662,0.95376971773131,1.00747377123203,1987,10,9,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-10",83.552597,0.951226914793278,0.997333944566745,1987,10,10,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-11",78.639063,0.941192324638335,0.989450897573557,1987,10,11,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-12",73.525511,0.934974403242826,0.993393569802114,1987,10,12,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-13",69.311671,0.9426887356145,1.00825084873438,1987,10,13,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-14",65.592591,0.946342658511292,1.00387606508781,1987,10,14,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-15",61.578774,0.938806853963125,0.992036917621339,1987,10,15,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-16",57.397535,0.932099346440382,0.992855284881626,1987,10,16,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-17",53.157877,0.92613519030042,0.993601372897922,1987,10,17,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
13,1632000,"1987-10-18",49.037729,0.922492239485034,0.996066502111637,1987,10,18,"Fall",0.946097820827412,0.989376050297925,0.496595203876495,0.496595203876495,1,31,31,FALSE,TRUE,TRUE,0.945098299024138
